358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.70,0,1.00,0,1.00,0,1.00,0,1,0,0
358.71,0,1.00,0,1.00,0,1.00,0,1,0,0
358.71,0,1.00,0,1.00,0,1.00,0,1,0,0
358.71,0,1.00,0,1.00,0,1.00,0,1,0,0
358.71,0,1.00,0,1.00,0,1.00,0,1,0,0
358.72,0,1.00,0,1.00,0,1.00,0,1,0,0
358.73,0,1.00,0,1.00,0,1.00,0,1,0,0
358.74,0,1.00,0,1.00,0,1.00,0,1,0,0
358.76,0,1.00,0,1.00,0,1.00,0,1,0,0
358.77,0,1.00,0,1.00,0,1.00,0,1,0,0
358.79,0,1.00,0,1.00,0,1.00,0,1,0,0
358.82,0,1.00,0,1.00,0,1.00,0,1,0,0
358.85,0,1.00,0,1.00,0,1.00,0,1,0,0
358.88,0,1.00,0,1.00,0,1.00,0,1,0,0
358.94,0,1.00,0,1.00,0,1.00,0,1,0,0
359.01,0,1.00,0,1.00,0,1.00,0,1,0,0
359.07,0,1.00,0,1.00,0,1.00,0,1,0,0
359.14,0,1.00,0,1.00,0,1.00,0,1,0,0
359.21,0,1.00,0,1.00,0,1.00,0,1,0,0
359.27,0,1.00,0,1.00,0,1.00,0,1,0,0
359.36,0,1.00,0,1.00,0,1.00,0,1,0,0
359.44,0,1.00,0,1.00,0,1.00,0,1,0,0
359.52,0,1.00,0,1.00,0,1.00,0,1,0,0
359.61,0,1.00,0,1.00,0,1.00,0,1,0,0
359.69,0,1.00,0,1.00,0,1.00,0,1,0,0
359.77,0,1.00,0,1.00,0,1.00,0,1,0,0
359.87,0,1.00,0,1.00,0,1.00,0,1,0,0
359.97,0,1.00,0,1.00,0,1.00,0,1,0,0
360.09,0,1.00,0,1.00,0,1.00,0,1,0,0
360.21,0,1.00,0,1.00,0,1.00,0,1,0,0
360.39,0,1.00,0,1.00,0,1.00,0,1,0,0
360.53,0,1.00,0,1.00,0,1.00,0,1,0,0
360.65,0,1.00,0,1.00,0,1.00,0,1,0,0
360.79,0,1.00,0,1.00,0,1.00,0,1,0,0
360.92,0,1.00,0,1.00,0,1.00,0,1,0,0
361.04,0,1.00,0,1.00,0,1.00,0,1,0,0
361.20,0,1.00,0,1.00,0,1.00,0,1,0,0
361.36,0,1.00,0,1.00,0,1.00,0,1,0,0
361.51,0,1.00,0,1.00,0,1.00,0,1,0,0
361.66,0,1.00,0,1.00,0,1.00,0,1,0,0
361.81,0,1.00,0,1.00,0,1.00,0,1,0,0
361.97,0,1.00,0,1.00,0,1.00,0,1,0,0
362.16,0,1.00,0,1.00,0,1.00,0,1,0,0
362.31,0,1.00,0,1.00,0,1.00,0,1,0,0
362.49,0,1.00,0,1.00,0,1.00,0,1,0,0
362.67,0,1.00,0,1.00,0,1.00,0,1,0,0
362.88,0,1.00,0,1.00,0,1.00,0,1,0,0
363.06,0,1.00,0,1.00,0,1.00,0,1,0,0
363.25,0,1.00,0,1.00,0,1.00,0,1,0,0
363.44,0,1.00,0,1.00,0,1.00,0,1,0,0
363.71,0,1.00,0,1.00,0,1.00,0,1,0,0
363.89,0,1.00,0,1.00,0,1.00,0,1,0,0
364.09,0,1.00,0,1.00,0,1.00,0,1,0,0
364.26,0,1.00,0,1.00,0,1.00,0,1,0,0
364.44,0,1.00,0,1.00,0,1.00,0,1,0,0
364.63,0,1.00,0,1.00,0,1.00,0,1,0,0
364.83,0,1.00,0,1.00,0,1.00,0,1,0,0
365.06,0,1.00,0,1.00,0,1.00,0,1,0,0
365.27,0,1.00,0,1.00,0,1.00,0,1,0,0
365.48,0,1.00,0,1.00,0,1.00,0,1,0,0
365.72,0,1.00,0,1.00,0,1.00,0,1,0,0
365.96,0,1.00,0,1.00,0,1.00,0,1,0,0
366.21,0,1.00,0,1.00,0,1.00,0,1,0,0
366.46,0,1.00,0,1.00,0,1.00,0,1,0,0
366.71,0,1.00,0,1.00,0,1.00,0,1,0,0
366.97,0,1.00,0,1.00,0,1.00,0,1,0,0
367.26,0,1.00,0,1.00,0,1.00,0,1,0,0
367.55,0,1.00,0,1.00,0,1.00,0,1,0,0
367.79,0,1.00,0,1.00,0,1.00,0,1,0,0
368.06,0,1.00,0,1.00,0,1.00,0,1,0,0
368.38,0,1.00,0,1.00,0,1.00,0,1,0,0
368.64,0,1.00,0,1.00,0,1.00,0,1,0,0
368.89,0,1.00,0,1.00,0,1.00,0,1,0,0
369.15,0,1.00,0,1.00,0,1.00,0,1,0,0
369.40,0,1.00,0,1.00,0,1.00,0,1,0,0
369.67,0,1.00,0,1.00,0,1.00,0,1,0,0
369.97,0,1.00,0,1.00,0,1.00,0,1,0,0
370.29,0,1.00,0,1.00,0,1.00,0,1,0,0
370.58,0,1.00,0,1.00,0,1.00,0,1,0,0
370.90,0,1.00,0,1.00,0,1.00,0,1,0,0
371.17,0,1.00,0,1.00,0,1.00,0,1,0,0
371.56,0,1.00,0,1.00,0,1.00,0,1,0,0
371.94,0,1.00,0,1.00,0,1.00,0,1,0,0
372.55,0,1.00,0,1.00,0,1.00,0,1,0,0
372.89,0,1.00,0,1.00,0,1.00,0,1,0,0
373.19,0,1.00,0,1.00,0,1.00,0,1,0,0
373.51,0,1.00,0,1.00,0,1.00,0,1,0,0
373.78,0,1.00,0,1.00,0,1.00,0,1,0,0
374.06,0,1.00,0,1.00,0,1.00,0,1,0,0
374.30,0,1.00,0,1.00,0,1.00,0,1,0,0
374.57,0,1.00,0,1.00,0,1.00,0,1,0,0
374.83,0,1.00,0,1.00,0,1.00,0,1,0,0
375.07,0,1.00,0,1.00,0,1.00,0,1,0,0
375.33,0,1.00,0,1.00,0,1.00,0,1,0,0
375.58,0,1.00,0,1.00,0,1.00,0,1,0,0
375.86,0,1.00,0,1.00,0,1.00,0,1,0,0
376.10,0,1.00,0,1.00,0,1.00,0,1,0,0
376.36,0,1.00,0,1.00,0,1.00,0,1,0,0
376.62,0,1.00,0,1.00,0,1.00,0,1,0,0
376.88,0,1.00,0,1.00,0,1.00,0,1,0,0
377.15,0,1.00,0,1.00,0,1.00,0,1,0,0
377.40,0,1.00,0,1.00,0,1.00,0,1,0,0
377.66,0,1.00,0,1.00,0,1.00,0,1,0,0
377.94,0,1.00,0,1.00,0,1.00,0,1,0,0
378.23,0,1.00,0,1.00,0,1.00,0,1,0,0
378.51,0,1.00,0,1.00,0,1.00,0,1,0,0
378.80,0,1.00,0,1.00,0,1.00,0,1,0,0
379.11,0,1.00,0,1.00,0,1.00,0,1,0,0
379.42,0,1.00,0,1.00,0,1.00,0,1,0,0
379.71,0,1.00,0,1.00,0,1.00,0,1,0,0
379.97,0,1.00,0,1.00,0,1.00,0,1,0,0
380.36,0,1.00,0,1.00,0,1.00,0,1,0,0
380.60,0,1.00,0,1.00,0,1.00,0,1,0,0
380.90,0,1.00,0,1.00,0,1.00,0,1,0,0
381.16,0,1.00,0,1.00,0,1.00,0,1,0,0
381.41,0,1.00,0,1.00,0,1.00,0,1,0,0
381.67,0,1.00,0,1.00,0,1.00,0,1,0,0
381.93,0,1.00,0,1.00,0,1.00,0,1,0,0
382.17,0,1.00,0,1.00,0,1.00,0,1,0,0
382.46,0,1.00,0,1.00,0,1.00,0,1,0,0
382.74,0,1.00,0,1.00,0,1.00,0,1,0,0
383.03,0,1.00,0,1.00,0,1.00,0,1,0,0
383.71,0,1.00,0,1.00,0,1.00,0,1,0,0
384.07,0,1.00,0,1.00,0,1.00,0,1,0,0
384.72,0,1.00,0,1.00,0,1.00,0,1,0,0
384.97,0,1.00,0,1.00,0,1.00,0,1,0,0
385.25,0,1.00,0,1.00,0,1.00,0,1,0,0
385.54,0,1.00,0,1.00,0,1.00,0,1,0,0
385.80,0,1.00,0,1.00,0,1.00,0,1,0,0
386.13,0,1.00,0,1.00,0,1.00,0,1,0,0
386.40,0,1.00,0,1.00,0,1.00,0,1,0,0
386.70,0,1.00,0,1.00,0,1.00,0,1,0,0
386.97,0,1.00,0,1.00,0,1.00,0,1,0,0
387.29,0,1.00,0,1.00,0,1.00,0,1,0,0
387.61,0,1.00,0,1.00,0,1.00,0,1,0,0
388.10,0,1.00,0,1.00,0,1.00,0,1,0,0
388.81,0,1.00,0,1.00,0,1.00,0,1,0,0
389.10,0,1.00,0,1.00,0,1.00,0,1,0,0
389.37,0,1.00,0,1.00,0,1.00,0,1,0,0
389.64,0,1.00,0,1.00,0,1.00,0,1,0,0
389.91,0,1.00,0,1.00,0,1.00,0,1,0,0
390.17,0,1.00,0,1.00,0,1.00,0,1,0,0
390.44,0,1.00,0,1.00,0,1.00,0,1,0,0
390.70,0,1.00,0,1.00,0,1.00,0,1,0,0
390.97,0,1.00,0,1.00,0,1.00,0,1,0,0
391.21,0,1.00,0,1.00,0,1.00,0,1,0,0
391.48,0,1.00,0,1.00,0,1.00,0,1,0,0
391.73,0,1.00,0,1.00,0,1.00,0,1,0,0
391.98,0,1.00,0,1.00,0,1.00,0,1,0,0
392.23,0,1.00,0,1.00,0,1.00,0,1,0,0
392.54,0,1.00,0,1.00,0,1.00,0,1,0,0
392.80,0,1.00,0,1.00,0,1.00,0,1,0,0
393.08,0,1.00,0,1.00,0,1.00,0,1,0,0
393.34,0,1.00,0,1.00,0,1.00,0,1,0,0
393.58,0,1.00,0,1.00,0,1.00,0,1,0,0
393.85,0,1.00,0,1.00,0,1.00,0,1,0,0
394.09,0,1.00,0,1.00,0,1.00,0,1,0,0
394.40,0,1.00,0,1.00,0,1.00,0,1,0,0
394.68,0,1.00,0,1.00,0,1.00,0,1,0,0
394.98,0,1.00,0,1.00,0,1.00,0,1,0,0
395.27,0,1.00,0,1.00,0,1.00,0,1,0,0
395.56,0,1.00,0,1.00,0,1.00,0,1,0,0
395.84,0,1.00,0,1.00,0,1.00,0,1,0,0
396.18,0,1.00,0,1.00,0,1.00,0,1,0,0
396.47,0,1.00,0,1.00,0,1.00,0,1,0,0
396.76,0,1.00,0,1.00,0,1.00,0,1,0,0
397.08,0,1.00,0,1.00,0,1.00,0,1,0,0
397.41,0,1.00,0,1.00,0,1.00,0,1,0,0
397.66,0,1.00,0,1.00,0,1.00,0,1,0,0
397.92,0,1.00,0,1.00,0,1.00,0,1,0,0
398.17,0,1.00,0,1.00,0,1.00,0,1,0,0
398.45,0,1.00,0,1.00,0,1.00,0,1,0,0
398.69,0,1.00,0,1.00,0,1.00,0,1,0,0
398.95,0,1.00,0,1.00,0,1.00,0,1,0,0
399.19,0,1.00,0,1.00,0,1.00,0,1,0,0
399.47,0,1.00,0,1.00,0,1.00,0,1,0,0
399.73,0,1.00,0,1.00,0,1.00,0,1,0,0
400.09,0,1.00,0,1.00,0,1.00,0,1,0,0
400.42,0,1.00,0,1.00,0,1.00,0,1,0,0
400.80,0,1.00,0,1.00,0,1.00,0,1,0,0
401.10,0,1.00,0,1.00,0,1.00,0,1,0,0
401.36,0,1.00,0,1.00,0,1.00,0,1,0,0
401.61,0,1.00,0,1.00,0,1.00,0,1,0,0
401.88,0,1.00,0,1.00,0,1.00,0,1,0,0
402.15,0,1.00,0,1.00,0,1.00,0,1,0,0
402.41,0,1.00,0,1.00,0,1.00,0,1,0,0
402.74,0,1.00,0,1.00,0,1.00,0,1,0,0
403.02,0,1.00,0,1.00,0,1.00,0,1,0,0
403.35,0,1.00,0,1.00,0,1.00,0,1,0,0
403.62,0,1.00,0,1.00,0,1.00,0,1,0,0
403.97,0,1.00,0,1.00,0,1.00,0,1,0,0
404.25,0,1.00,0,1.00,0,1.00,0,1,0,0
404.56,0,1.00,0,1.00,0,1.00,0,1,0,0
404.86,0,1.00,0,1.00,0,1.00,0,1,0,0
405.12,0,1.00,0,1.00,0,1.00,0,1,0,0
405.45,0,1.00,0,1.00,0,1.00,0,1,0,0
405.73,0,1.00,0,1.00,0,1.00,0,1,0,0
406.02,0,1.00,0,1.00,0,1.00,0,1,0,0
406.28,0,1.00,0,1.00,0,1.00,0,1,0,0
406.54,0,1.00,0,1.00,0,1.00,0,1,0,0
406.82,0,1.00,0,1.00,0,1.00,0,1,0,0
407.10,0,1.00,0,1.00,0,1.00,0,1,0,0
407.38,0,1.00,0,1.00,0,1.00,0,1,0,0
407.65,0,1.00,0,1.00,0,1.00,0,1,0,0
407.91,0,1.00,0,1.00,0,1.00,0,1,0,0
408.18,0,1.00,0,1.00,0,1.00,0,1,0,0
408.43,0,1.00,0,1.00,0,1.00,0,1,0,0
408.69,0,1.00,0,1.00,0,1.00,0,1,0,0
408.95,0,1.00,0,1.00,0,1.00,0,1,0,0
409.22,0,1.00,0,1.00,0,1.00,0,1,0,0
409.49,0,1.00,0,1.00,0,1.00,0,1,0,0
409.82,0,1.00,0,1.00,0,1.00,0,1,0,0
410.11,0,1.00,0,1.00,0,1.00,0,1,0,0
410.40,0,1.00,0,1.00,0,1.00,0,1,0,0
410.74,0,1.00,0,1.00,0,1.00,0,1,0,0
411.06,0,1.00,0,1.00,0,1.00,0,1,0,0
411.36,0,1.00,0,1.00,0,1.00,0,1,0,0
411.70,0,1.00,0,1.00,0,1.00,0,1,0,0
411.98,0,1.00,0,1.00,0,1.00,0,1,0,0
412.31,0,1.00,0,1.00,0,1.00,0,1,0,0
412.58,0,1.00,0,1.00,0,1.00,0,1,0,0
412.84,0,1.00,0,1.00,0,1.00,0,1,0,0
413.17,0,1.00,0,1.00,0,1.00,0,1,0,0
413.46,0,1.00,0,1.00,0,1.00,0,1,0,0
413.73,0,1.00,0,1.00,0,1.00,0,1,0,0
413.99,0,1.00,0,1.00,0,1.00,0,1,0,0
414.26,0,1.00,0,1.00,0,1.00,0,1,0,0
414.55,0,1.00,0,1.00,0,1.00,0,1,0,0
414.81,0,1.00,0,1.00,0,1.00,0,1,0,0
415.06,0,1.00,0,1.00,0,1.00,0,1,0,0
415.79,0,1.00,0,1.00,0,1.00,0,1,0,0
416.13,0,1.00,0,1.00,0,1.00,0,1,0,0
416.54,0,1.00,0,1.00,0,1.00,0,1,0,0
416.83,0,1.00,0,1.00,0,1.00,0,1,0,0
417.08,0,1.00,0,1.00,0,1.00,0,1,0,0
417.33,0,1.00,0,1.00,0,1.00,0,1,0,0
417.59,0,1.00,0,1.00,0,1.00,0,1,0,0
417.88,0,1.00,0,1.00,0,1.00,0,1,0,0
418.12,0,1.00,0,1.00,0,1.00,0,1,0,0
418.41,0,1.00,0,1.00,0,1.00,0,1,0,0
418.66,0,1.00,0,1.00,0,1.00,0,1,0,0
418.92,0,1.00,0,1.00,0,1.00,0,1,0,0
419.50,0,1.00,0,1.00,0,1.00,0,1,0,0
419.82,0,1.00,0,1.00,0,1.00,0,1,0,0
420.33,0,1.00,0,1.00,0,1.00,0,1,0,0
421.06,0,1.00,0,1.00,0,1.00,0,1,0,0
421.35,0,1.00,0,1.00,0,1.00,0,1,0,0
421.63,0,1.00,0,1.00,0,1.00,0,1,0,0
421.94,0,1.00,0,1.00,0,1.00,0,1,0,0
422.23,0,1.00,0,1.00,0,1.00,0,1,0,0
422.47,0,1.00,0,1.00,0,1.00,0,1,0,0
422.72,0,1.00,0,1.00,0,1.00,0,1,0,0
423.01,0,1.00,0,1.00,0,1.00,0,1,0,0
423.31,0,1.00,0,1.00,0,1.00,0,1,0,0
423.59,0,1.00,0,1.00,0,1.00,0,1,0,0
423.87,0,1.00,0,1.00,0,1.00,0,1,0,0
424.13,0,1.00,0,1.00,0,1.00,0,1,0,0
424.39,0,1.00,0,1.00,0,1.00,0,1,0,0
424.68,0,1.00,0,1.00,0,1.00,0,1,0,0
424.93,0,1.00,0,1.00,0,1.00,0,1,0,0
425.20,0,1.00,0,1.00,0,1.00,0,1,0,0
425.46,0,1.00,0,1.00,0,1.00,0,1,0,0
425.71,0,1.00,0,1.00,0,1.00,0,1,0,0
426.01,0,1.00,0,1.00,0,1.00,0,1,0,0
426.26,0,1.00,0,1.00,0,1.00,0,1,0,0
426.51,0,1.00,0,1.00,0,1.00,0,1,0,0
426.78,0,1.00,0,1.00,0,1.00,0,1,0,0
427.03,0,1.00,0,1.00,0,1.00,0,1,0,0
427.28,0,1.00,0,1.00,0,1.00,0,1,0,0
427.57,0,1.00,0,1.00,0,1.00,0,1,0,0
427.86,0,1.00,0,1.00,0,1.00,0,1,0,0
428.16,0,1.00,0,1.00,0,1.00,0,1,0,0
428.42,0,1.00,0,1.00,0,1.00,0,1,0,0
428.73,0,1.00,0,1.00,0,1.00,0,1,0,0
429.07,0,1.00,0,1.00,0,1.00,0,1,0,0
429.34,0,1.00,0,1.00,0,1.00,0,1,0,0
429.69,0,1.00,0,1.00,0,1.00,0,1,0,0
429.97,0,1.00,0,1.00,0,1.00,0,1,0,0
430.27,0,1.00,0,1.00,0,1.00,0,1,0,0
430.51,0,1.00,0,1.00,0,1.00,0,1,0,0
430.78,0,1.00,0,1.00,0,1.00,0,1,0,0
431.03,0,1.00,0,1.00,0,1.00,0,1,0,0
431.27,0,1.00,0,1.00,0,1.00,0,1,0,0
431.53,0,1.00,0,1.00,0,1.00,0,1,0,0
431.82,0,1.00,0,1.00,0,1.00,0,1,0,0
432.11,0,1.00,0,1.00,0,1.00,0,1,0,0
432.44,0,1.00,0,1.00,0,1.00,0,1,0,0
432.81,0,1.00,0,1.00,0,1.00,0,1,0,0
433.17,0,1.00,0,1.00,0,1.00,0,1,0,0
433.47,0,1.00,0,1.00,0,1.00,0,1,0,0
433.75,0,1.00,0,1.00,0,1.00,0,1,0,0
434.01,0,1.00,0,1.00,0,1.00,0,1,0,0
434.27,0,1.00,0,1.00,0,1.00,0,1,0,0
434.52,0,1.00,0,1.00,0,1.00,0,1,0,0
434.79,0,1.00,0,1.00,0,1.00,0,1,0,0
435.06,0,1.00,0,1.00,0,1.00,0,1,0,0
435.32,0,1.00,0,1.00,0,1.00,0,1,0,0
435.58,0,1.00,0,1.00,0,1.00,0,1,0,0
435.85,0,1.00,0,1.00,0,1.00,0,1,0,0
436.15,0,1.00,0,1.00,0,1.00,0,1,0,0
436.41,0,1.00,0,1.00,0,1.00,0,1,0,0
436.71,0,1.00,0,1.00,0,1.00,0,1,0,0
437.01,0,1.00,0,1.00,0,1.00,0,1,0,0
437.30,0,1.00,0,1.00,0,1.00,0,1,0,0
437.61,0,1.00,0,1.00,0,1.00,0,1,0,0
437.88,0,1.00,0,1.00,0,1.00,0,1,0,0
438.16,0,1.00,0,1.00,0,1.00,0,1,0,0
438.45,0,1.00,0,1.00,0,1.00,0,1,0,0
438.73,0,1.00,0,1.00,0,1.00,0,1,0,0
438.99,0,1.00,0,1.00,0,1.00,0,1,0,0
439.24,0,1.00,0,1.00,0,1.00,0,1,0,0
439.49,0,1.00,0,1.00,0,1.00,0,1,0,0
439.74,0,1.00,0,1.00,0,1.00,0,1,0,0
440.01,0,1.00,0,1.00,0,1.00,0,1,0,0
440.27,0,1.00,0,1.00,0,1.00,0,1,0,0
440.62,0,1.00,0,1.00,0,1.00,0,1,0,0
441.04,0,1.00,0,1.00,0,1.00,0,1,0,0
441.41,0,1.00,0,1.00,0,1.00,0,1,0,0
441.83,0,1.00,0,1.00,0,1.00,0,1,0,0
442.20,0,1.00,0,1.00,0,1.00,0,1,0,0
442.46,0,1.00,0,1.00,0,1.00,0,1,0,0
442.71,0,1.00,0,1.00,0,1.00,0,1,0,0
443.00,0,1.00,0,1.00,0,1.00,0,1,0,0
443.28,0,1.00,0,1.00,0,1.00,0,1,0,0
443.54,0,1.00,0,1.00,0,1.00,0,1,0,0
443.79,0,1.00,0,1.00,0,1.00,0,1,0,0
444.05,0,1.00,0,1.00,0,1.00,0,1,0,0
444.36,0,1.00,0,1.00,0,1.00,0,1,0,0
444.66,0,1.00,0,1.00,0,1.00,0,1,0,0
445.25,0,1.00,0,1.00,0,1.00,0,1,0,0
445.62,0,1.00,0,1.00,0,1.00,0,1,0,0
446.27,0,1.00,0,1.00,0,1.00,0,1,0,0
446.68,0,1.00,0,1.00,0,1.00,0,1,0,0
447.02,0,1.00,0,1.00,0,1.00,0,1,0,0
